9.2999999999999992e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
2.0000000000000000e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
8.0000000000000004e-04,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
3.2000000000000002e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
2.7000000000000001e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
1.4000000000000000e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
5.4999999999999997e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
6.4000000000000003e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
1.6999999999999999e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
2.7000000000000001e-03,0.0000000000000000e+00
1.2000000000000000e-02,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
1.1999999999999999e-03,0.0000000000000000e+00
1.6000000000000001e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
7.7999999999999996e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
7.3999999999999999e-04,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
6.8999999999999999e-03,0.0000000000000000e+00
3.5999999999999999e-03,0.0000000000000000e+00
6.7999999999999996e-03,0.0000000000000000e+00
2.0999999999999999e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
2.7000000000000001e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
9.4000000000000004e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
1.2999999999999999e-03,0.0000000000000000e+00
6.6000000000000000e-04,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
5.3999999999999999e-02,1.0000000000000000e+00
1.9000000000000000e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
2.7000000000000001e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
2.3999999999999998e-03,0.0000000000000000e+00
1.0000000000000000e-02,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
4.2000000000000003e-02,1.0000000000000000e+00
4.2999999999999997e-02,1.0000000000000000e+00
2.7000000000000001e-03,0.0000000000000000e+00
5.7000000000000002e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
3.7000000000000002e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
2.8999999999999998e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
9.1000000000000000e-04,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
5.5999999999999999e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
6.0000000000000001e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
3.7999999999999999e-02,1.0000000000000000e+00
2.8000000000000000e-03,0.0000000000000000e+00
9.9000000000000008e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
4.0000000000000001e-03,0.0000000000000000e+00
2.8000000000000000e-03,0.0000000000000000e+00
6.8000000000000005e-04,0.0000000000000000e+00
4.8000000000000001e-04,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
5.1000000000000004e-03,0.0000000000000000e+00
1.6000000000000001e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
1.4000000000000000e-02,0.0000000000000000e+00
1.0999999999999999e-02,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
8.8000000000000005e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
3.8999999999999998e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
6.0000000000000001e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
5.2999999999999998e-04,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
6.8999999999999999e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
3.8000000000000000e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
3.5999999999999999e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
5.2999999999999998e-04,0.0000000000000000e+00
1.0999999999999999e-02,0.0000000000000000e+00
5.7000000000000002e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
2.0000000000000000e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
5.7000000000000002e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
6.7000000000000002e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
7.0000000000000001e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
2.8999999999999998e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
6.4000000000000005e-04,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
1.3999999999999999e-04,0.0000000000000000e+00
3.7000000000000002e-03,0.0000000000000000e+00
6.6000000000000000e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
1.0999999999999999e-02,0.0000000000000000e+00
1.6000000000000001e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
1.4000000000000000e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
3.5999999999999999e-03,0.0000000000000000e+00
7.9000000000000008e-03,0.0000000000000000e+00
1.4000000000000000e-02,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
1.6000000000000001e-03,0.0000000000000000e+00
8.2000000000000007e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
1.0000000000000000e-03,0.0000000000000000e+00
1.4000000000000000e-02,0.0000000000000000e+00
7.6999999999999996e-04,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
4.4000000000000003e-03,0.0000000000000000e+00
1.6000000000000001e-03,0.0000000000000000e+00
8.8999999999999995e-04,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
8.3999999999999995e-03,0.0000000000000000e+00
8.0999999999999996e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
8.0000000000000002e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
4.1999999999999997e-03,0.0000000000000000e+00
8.2000000000000007e-03,0.0000000000000000e+00
4.8999999999999998e-03,0.0000000000000000e+00
6.4999999999999997e-03,0.0000000000000000e+00
4.4999999999999997e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
3.0000000000000001e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
5.0000000000000001e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
3.0000000000000001e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
8.3000000000000001e-03,0.0000000000000000e+00
2.7000000000000001e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
2.7000000000000001e-03,0.0000000000000000e+00
6.4999999999999997e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
2.7000000000000001e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
3.5999999999999999e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
3.6999999999999998e-02,1.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
3.2000000000000002e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
6.4999999999999997e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
2.5000000000000001e-04,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
7.7999999999999996e-03,0.0000000000000000e+00
4.8999999999999998e-04,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
4.3000000000000000e-03,0.0000000000000000e+00
6.4999999999999997e-04,0.0000000000000000e+00
5.4999999999999997e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
2.3000000000000000e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
4.7999999999999996e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
7.6000000000000000e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
6.8999999999999997e-04,0.0000000000000000e+00
7.6000000000000000e-03,0.0000000000000000e+00
7.0000000000000001e-03,0.0000000000000000e+00
6.3000000000000000e-03,0.0000000000000000e+00
1.2999999999999999e-03,0.0000000000000000e+00
2.8999999999999998e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
1.5000000000000000e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
5.1999999999999998e-03,0.0000000000000000e+00
2.5999999999999999e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
1.8000000000000000e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
2.0000000000000000e-03,0.0000000000000000e+00
6.4999999999999997e-04,0.0000000000000000e+00
3.3999999999999998e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
1.2000000000000000e-02,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
3.5999999999999999e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
2.3000000000000000e-03,0.0000000000000000e+00
3.7000000000000002e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
1.5000000000000000e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
3.0000000000000001e-03,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00
